# Авторитетный указатель фидов BYDAutoFeatureIds.
# Источник: feature_ids_catalog.json, sha256 80f8c7b0a9d14707b0ea2bf8938fa09931b8f8bf9afcab9754d8b23b3b2530a4
# Групп 51, полей 6699, уникальных значений 3480.
# Строка: 0xФИД имя[ имя ...]. Одно значение может носить
# несколько имён — каталог перечисляет их через пробел.
0x47300018 STATISTIC_INSULATION_RESISTANCE_VALUE
0x47800008 STATISTIC_HIGHEST_TEMP_PROBE_NUM
0x47800010 STATISTIC_PROBE_HIGHEST_TEMP
0x47800018 STATISTIC_LOWEST_TEMP_PROBE_NUM
0x47800020 STATISTIC_PROBE_LOWEST_TEMP
0x48100000 ONLINE_HAS_0x048100 SAFETY_BELT_MSR_481_ONLINE
0x48100028 SAFETY_BELT_MSR_STATE
0x48600000 BODYWORK_ONLINE_HAS_0x048600
0x48600008 SET_REAR_LEFT_SEAT_VENTILATING_STATE
0x48600010 SET_REAR_RIGHT_SEAT_VENTILATING_STATE
0x48A00008 AC_REAR_WIND_LEVEL
0x48A0000C AC_REAR_POWER_STATE
0x48A0000E AC_REAR_CTRL_MODE
0x48A00010 AC_TEMP_REAR
0x48A00018 AC_REAR_WIND_MODE
0x48D00000 BODYWORK_ONLINE_HAS_0x048D00
0x48D00008 SET_DRIVER_SEAT_VENTILATING_STATE
0x48D0000B SET_PASSENGER_SEAT_VENTILATING_STATE
0x48D00010 SET_DRIVER_SEAT_HEATING_STATE
0x48D00018 SAFETY_BELT_LR2_REMIND_STATUS
0x48D0001A SAFETY_BELT_MR2_REMIND_STATUS
0x48D0001C SAFETY_BELT_RR2_REMIND_STATUS
0x48D00026 BODYWORK_MAIN_DRIVER_LIES_FLAT_OCCUPANT_GET_OUT_OF_CAR
0x48D00028 BODYWORK_COPILOT_LIES_FLAT_OCCUPANT_GET_OUT_OF_CAR
0x48D00038 SET_REAR_LEFT_SEAT_MASSAGE_MODE
0x48D0003C SET_REAR_LEFT_SEAT_MASSAGE_LEVEL
0x48D0003F SET_REAR_LEFT_SEAT_MASSAGE_CONFIG
0x48D00040 SET_REAR_RIGHT_SEAT_MASSAGE_MODE
0x48D00044 SET_REAR_RIGHT_SEAT_MASSAGE_LEVEL
0x48D00047 SET_REAR_RIGHT_SEAT_MASSAGE_CONFIG
0x49000000 BODYWORK_ONLINE_HAS_0x049000
0x49000018 INSTRUMENT_IVI_BACKLIGHT_AUTO_MODE_STATE
0x4900001A INSTRUMENT_IVI_BACKLIGHT_AUTO_LEVEL_STATUS
0x4900002D SET_INSTRUMENT_BACKLIGHT_CTL_TYPE
0x4900002E INSTRUMENT_BACKLIGHT_AUTO_MODE_STATE
0x49000038 INSTRUMENT_BACKLIGHT_AUTO_LEVEL_STATUS INSTRUMENT_BACKLIGHT_BRIGHTNESS
0x49000044 TYRE_HAS_TYRE_INDIRECT_PRESSURE_DISPLAY_ONLINE
0x4920002B LIGHT_DOOR_FUNCTION_STATE
0x4920002D LIGHT_DOOR_FUNCTION_CONFIG
0x49200030 SET_INSIDE_LIGHT_STATE
0x49400000 BODYWORK_ONLINE_HAS_0x049400
0x4940000A CHARGING_CHARGE_PORT_LOCK_REBACK
0x49400022 SET_CAR_ST_AUTO_RETURN
0x49501000 BODYWORK_ONLINE_HAS_0x049501
0x49501010 STATISTIC_TOTAL_FUEL_CONSUMPTION
0x49501024 STATISTIC_INSTANT_FUEL_CONSUME
0x4950102E STATISTIC_TOTAL_FUEL_CONSUMPTION_UNIT
0x49501040 STATISTIC_TOTAL_ELEC_CON_PHM_UNIT
0x49501043 INSTRUMENT_UNIT_INSTANT_FUELCON
0x49502000 BODYWORK_ONLINE_HAS_0x049502
0x49502010 STATISTIC_TOTAL_MILEAGE
0x4950202B INSTRUMENT_DD_MILEAGE_UNIT
0x49502040 INSTRUMENT_DD_MILEAGE_VALID_FLAG
0x49503000 BODYWORK_ONLINE_HAS_0x049503
0x49503010 STATISTIC_DD_MILEAGE1
0x49503024 STATISTIC_DD_MILEAGE2
0x49503038 INSTRUMENT_2IN1_DIRECTION_INFO
0x4950303F INSTRUMENT_UNIT_TEMPERATURE
0x49503040 INSTRUMENT_DD_OUT_TEMP
0x49504000 BODYWORK_ONLINE_HAS_0x049504
0x49504010 STATISTIC_MILEAGE_HEV
0x49504024 STATISTIC_MILEAGE_EV
0x49504038 STATISTIC_FUEL_DRIVING_RANGE
0x49505000 BODYWORK_ONLINE_HAS_0x049505
0x4950501E INSTRUMENT_2IN1_TYRE_PRESSURE_CAR_TYPE
0x49505020 INSTRUMENT_DD_LAST_50KM_POWER_CONSUME
0x4950502C INSTRUMENT_AVERAGE_SPEED
0x49505037 INSTRUMENT_2IN1_FAULT_DASHBOARD_ALARM
0x49505038 STATISTIC_ELEC_PERCENTAGE
0x49506000 BODYWORK_ONLINE_HAS_0x049506
0x49506010 INSTRUMENT_2IN1_LF_TYRE_PRESSURE
0x4950601C INSTRUMENT_2IN1_RF_TYRE_PRESSURE
0x49506028 INSTRUMENT_2IN1_LB_TYRE_PRESSURE
0x49506034 INSTRUMENT_2IN1_RB_TYRE_PRESSURE
0x49506040 INSTRUMENT_UNIT_PRESSURE
0x49506043 INSTRUMENT_DD_INDIRECT_TYPE_PRES_LF
0x49506044 INSTRUMENT_DD_INDIRECT_TYPE_PRES_RF
0x49506045 INSTRUMENT_DD_INDIRECT_TYPE_PRES_LR
0x49506046 INSTRUMENT_DD_INDIRECT_TYPE_PRES_RR
0x49507000 BODYWORK_ONLINE_HAS_0x049507
0x49507010 STATISTIC_TOTAL_ELEC_CON_PHM
0x4950701C STATISTIC_UNIT_ELEC
0x49507024 INSTRUMENT_UNIT_FUELCON
0x49507027 INSTRUMENT_FUEL_LOW_ALARM
0x49507028 STATISTIC_ELEC_DRIVING_RANGE
0x49507032 STATISTIC_LAST_50KM_EQUAL_FUEL_CON
0x49507040 STATISTIC_FUEL_PERCENTAGE
0x49508000 BODYWORK_ONLINE_HAS_0x049508
0x49508010 INSTRUMENT_DD_EXTERNAL_CHARGE_POWER INSTRUMENT_EXTERNAL_CHARGING_POWER
0x49508024 STATISTIC_DRIVING_TIME
0x49508038 INSTRUMENT_DD_POWER_UNIT
0x4950803A INSTRUMENT_DD_AIR_HEATING_OIL_DISPLAY
0x49508040 INSTRUMENT_DD_OIL_LEVEL_LIGHT
0x49508043 INSTRUMENT_DD_OIL_LEVEL_LIGHT_COLOR
0x49508046 INSTRUMENT_DD_AIR_HEATING_OIL_WARN
0x49509000 BODYWORK_ONLINE_HAS_0x049509
0x49509018 INSTRUMENT_WATER_TEMP_METER_PERCENT
0x49509024 GB_WATE_TEMP_ALARM
0x4950A000 BODYWORK_ONLINE_HAS_0x04950A
0x4950A010 INSTRUMENT_2IN1_LF_TYRE_COLOR
0x4950A012 INSTRUMENT_2IN1_RF_TYRE_COLOR
0x4950A014 INSTRUMENT_2IN1_LB_TYRE_COLOR
0x4950A016 INSTRUMENT_2IN1_RB_TYRE_COLOR
0x4950A018 INSTRUMENT_2IN1_LF_TYRE_TEMPERATURE
0x4950A021 INSTRUMENT_2IN1_LF_TYRE_TEMPERATURE_COLOR
0x4950A024 INSTRUMENT_2IN1_RF_TYRE_TEMPERATURE
0x4950A02D INSTRUMENT_2IN1_RF_TYRE_TEMPERATURE_COLOR
0x4950A030 INSTRUMENT_2IN1_LB_TYRE_TEMPERATURE
0x4950A039 INSTRUMENT_2IN1_LB_TYRE_TEMPERATURE_COLOR
0x4950A03C INSTRUMENT_2IN1_RB_TYRE_TEMPERATURE
0x4950A045 INSTRUMENT_2IN1_RB_TYRE_TEMPERATURE_COLOR
0x4950B000 BODYWORK_ONLINE_HAS_0x04950B
0x4950B010 INSTRUMENT_2IN1_CURRENT_JOURNEY_INTERFACE
0x4950B012 INSTRUMENT_2IN1_CURRENT_JOURNEY_DRIVE_TIME
0x4950B01C INSTRUMENT_2IN1_CURRENT_JOURNEY_DRIVE_MILEAGE
0x49A00408 OTA_CMD_ECL_POWER_ON_SET
0x49A0040A OTA_CMD_EXIT_SMART_CHARGING_SET
0x49A0040B OTA_CMD_EXIT_CHARGING_DIS_SET
0x49A0040C OTA_CMD_ENTER_OTA_MODE_SET
0x49A0040D OTA_CMD_OTA_POWER_CMD_SET
0x49A00418 OTA_UPGRADE_INFO_SET
0x49A0041C OTA_CMD_OTA_HIGH_VOLTAGE_MODULE_SET
0x49A0042F DTC_REMOTE_DIAG_SET
0x49B00000 BODYWORK_ONLINE_HAS_0x049B00
0x49B00008 SETTING_PBD_OPENING_POSITION_PERCENTAGE_STATUS
0x49B0001A SETTING_ELECTRIC_TAILGATE_MAIN_SWITCH_STATUS
0x49B00030 SETTING_PBD_ACTUATION_STATUS
0x49B0003E SETTING_KICK_SENSOR_DISPLAY_CONFIG_STATUS
0x49B0003F SETTING_KICK_SENSOR_STATUS
0x49C00000 BODYWORK_ONLINE_HAS_0x049C00
0x49C0000A SET_LANGUAGE_TYPE
0x49C0000E TIME_DATE_FORMAT
0x49C00010 TIME_SUMMERTIME_STATE
0x49C00025 INSTRUMENT_UNIT_FUELCON_DISTANCE
0x49C00028 SET_INS_THEME_VALUE
0x49C0002C LIGHT_AFS_SWITCH
0x49C0002E TIME_FORMAT_24H
0x4A401000 BODYWORK_ONLINE_HAS_0x04A401
0x4A401010 INSTRUMENT_PLANNED_CAR_TODAY_TOMORROW
0x4A401018 INSTRUMENT_PLANNED_CAR_MONTH
0x4A401020 INSTRUMENT_PLANNED_CAR_DAY
0x4A401028 INSTRUMENT_PLANNED_CAR_HOUR
0x4A401030 INSTRUMENT_PLANNED_CAR_MINUTE
0x4A402000 BODYWORK_ONLINE_HAS_0x04A402
0x4A402010 INSTRUMENT_PLANNED_CHARGE_TODAY_TOMORROW
0x4A402018 INSTRUMENT_PLANNED_CHARGE_MONTH
0x4A402020 INSTRUMENT_PLANNED_CHARGE_DAY
0x4A402028 INSTRUMENT_PLANNED_CHARGE_HOUR
0x4A402030 INSTRUMENT_PLANNED_CHARGE_MINUTE
0x4A801010 INSTRUMENT_INPUT_KEYCODE_STATUS
0x4A900014 ADAS_AVM_APA_KEY
0x4A90001A ADAS_CMD_ADAS_ESP_KEY
0x4A900036 ADAS_CMD_ADAS_HDC_KEY
0x4B000000 BODYWORK_ONLINE_HAS_0x04B000
0x4B000036 BODYWORK_MOON_ROOF_STATUS
0x4B200000 BODYWORK_ONLINE_HAS_0x04B200
0x4B200010 BODYWORK_RIGHT_SLIDE_STATE
0x4B200012 BODYWORK_ELEC_SLIDE_STATE
0x4B200016 BODYWORK_RIGHT_SLIDE_ACTION
0x4B200018 BODYWORK_RIGHT_SLIDE_PERCENT
0x4B200020 BODYWORK_SLIDE_STATE
0x4B600000 ONLINE_HAS_0x04B600
0x4B60000B SET_CAR_BACK_DOOR_ELECTRIC_MODE
0x4B800000 BODYWORK_ONLINE_HAS_0x04B800
0x4B800024 SET_CAR_L_VIEW
0x4C000010 LIGHT_AMBIENT_LIGHTS_SWITCH_STATE
0x4C000018 ADAS_HMA_STATE_4C0
0x4C201000 BODYWORK_ONLINE_HAS_0x04C201
0x4C201008 CHARGING_HAS_CHARGE_BY_APPOINTMENT
0x4C201010 CHARGING_SCHEDULE_STATE
0x4C201013 CHARGING_GUN_NOTINSERT_WARN_STATE
0x4C201018 CHARGING_SCHEDULE_TIME_HOUR
0x4C201020 CHARGING_SCHEDULE_TIME_MINUTE
0x4C202000 BODYWORK_ONLINE_HAS_0x04C202
0x4C202008 CHARGING_TIMER_TYPE_1_GET
0x4C202010 CHARGING_TIMER_UNIT_HOUR_1_GET
0x4C202018 CHARGING_TIMER_UNIT_MIMITE_1_GET
0x4C202020 CHARGING_TIMER_CYCLE_MON_1_GET
0x4C202021 CHARGING_TIMER_CYCLE_TUR_1_GET
0x4C202022 CHARGING_TIMER_CYCLE_WED_1_GET
0x4C202023 CHARGING_TIMER_CYCLE_THU_1_GET
0x4C202024 CHARGING_TIMER_CYCLE_FRI_1_GET
0x4C202025 CHARGING_TIMER_CYCLE_SAT_1_GET
0x4C202026 CHARGING_TIMER_CYCLE_SUN_1_GET
0x4C202028 CHARGING_TIMER_SWITCH_1_GET
0x4C203000 BODYWORK_ONLINE_HAS_0x04C203
0x4C203008 CHARGING_TIMER_TYPE_2_GET
0x4C203010 CHARGING_TIMER_UNIT_HOUR_2_GET
0x4C203018 CHARGING_TIMER_UNIT_MIMITE_2_GET
0x4C203020 CHARGING_TIMER_CYCLE_MON_2_GET
0x4C203021 CHARGING_TIMER_CYCLE_TUR_2_GET
0x4C203022 CHARGING_TIMER_CYCLE_WED_2_GET
0x4C203023 CHARGING_TIMER_CYCLE_THU_2_GET
0x4C203024 CHARGING_TIMER_CYCLE_FRI_2_GET
0x4C203025 CHARGING_TIMER_CYCLE_SAT_2_GET
0x4C203026 CHARGING_TIMER_CYCLE_SUN_2_GET
0x4C203028 CHARGING_TIMER_SWITCH_2_GET
0x4C300008 AUDIO_PLAY_TIME_HOUR_SET
0x4C300010 AUDIO_PLAY_TIME_MINUTE_SET
0x4C300018 AUDIO_PLAY_TIME_SECOND_SET
0x4C300020 AUDIO_TOTAL_TIME_HOUR_SET
0x4C300028 AUDIO_TOTAL_TIME_MINUTE_SET
0x4C300030 AUDIO_TOTAL_TIME_SECOND_SET
0x4C702000 ONLINE_HAS_0x04C702 SET_HAS_BT_CALL_REDUCTION_WIND SET_HAS_PARKING_AUTO_INNER_LOOP
0x4C702010 SET_AC_TUNNEL_CYCLE SET_HAS_TUNNEL_AUTO_INNER_LOOP
0x4C702012 SET_AC_AUTO_WIND_LV
0x4C702014 SET_AC_PAUSE_CYCLE
0x4C702016 SET_AC_BT
0x4C702018 SET_AC_AUTO_AIR
0x4C702026 AC_AUTO_CLEAN_AIR
0x4C800010 ENGINE_SIMULATOR_SOURCE_TYPE
0x4C800013 ENGINE_HAS_ENGINE_VOICE_SOURCE
0x4C900008 LOCATION_LATITUDE_VALUE_SET
0x4C900028 LOCATION_LONGITUDE_VALUE_SET
0x4D003000 BODYWORK_ONLINE_4D0_SUBID_03
0x4D003034 SETTING_IKEY_SKYLIGHT_CONFIG
0x4D003038 SETTING_HEADLIGHT_WELCOME_CONFIG
0x4D00303A SETTING_BLUETOOTH_CONFIG
0x4D00303C SETTING_FL_SEAT_HEAT_CONFIG
0x4D00303E SETTING_STEERING_WHEEL_HEAT_CONFIG
0x4D003040 SETTING_DRIVER_MEMORY_FUNC_CONFIG
0x4D003042 SETTING_PASSENGER_MEMORY_FUNC_CONFIG
0x4D004000 BODYWORK_ONLINE_4D0_SUBID_04
0x4D004010 SET_CMD_BT_KEY_MAC
0x4D200000 BODYWORK_ONLINE_HAS_0x04D200
0x4D200008 SETTING_AVC_RESOLUTION
0x4D20000B SETTING_DVC_RESOLUTION
0x4D20000E SETTING_AVC_DATA_TYPE
0x4D200010 PANORAMA_AVM_SENSOR_TYPE
0x4D200012 SETTING_AVC_FPS
0x4D200015 SETTING_DVC_FPS
0x4D200018 SETTING_DVC_DATA_TYPE
0x4D600008 LOCATION_LATITUDE_DECIMAL_SET
0x4D60000F LOCATION_LATITUDE_TYPE_SET
0x4D600010 LOCATION_LATITUDE_INT_SET
0x4D600018 LOCATION_LONGITUDE_DECIMAL_SET
0x4D60001F LOCATION_LONGITUDE_TYPE_SET
0x4D600020 LOCATION_LONGITUDE_INT_SET
0x4D600028 LOCATION_ORIENTATION_SET
0x4D600034 LOCATION_ALTITUDE_DECIMAL_SET
0x4D600038 LOCATION_ALTITUDE_INT_SET
0x4D600046 LOCATION_ALTITUDE_DIRECTION_SET
0x4D600047 LOCATION_FIXPOSITION_SET
0x4E501000 BODYWORK_ONLINE_HAS_0x04E501
0x4E501010 SET_INSTRUEMT_AC_KEY
0x4F401000 ONLINE_HAS_0x04F401 PANORAMA_OFFLINE_STATE
0x4F401010 PANORAMA_OUTPUT_STATE
0x4F401014 PANORAMA_WORK_MODE
0x4F401018 PANORAMA_WORK_STATE
0x4F40101A PANORAMA_OUTPUT_SIGNAL
0x4F40101C PANORAMA_ROTATION
0x4F40101E PANORAMA_APA_TRANSPARENT_SWITCH
0x4F401020 PANORAMA_BACK_LINE_CONFIG
0x4F401022 PANORAMA_LVDS_STATE
0x4F401025 PANORAMA_ONLINE_STATE
0x4F401028 PANORAMA_CAR_BODY_STATE
0x4F40102C PANORAMA_REMOTE_CALL_SUPPORT
0x4FB00000 BODYWORK_ONLINE_HAS_0x04FB00
0x4FB00016 BODYWORK_FUEL_TANK_CAP
0x4FB00018 CHARGING_CAP_STATE_DC
0x4FB00020 CHARGING_CAP_STATE_AC
0x4FB00026 WIPER_RELAY_STATE
0x6DB61010 AUDIO_VOLUME_SET
0x6DB62010 AUDIO_MUTE_STATUS_SET
0x6DB65010 AUDIO_X_SOUND_FIELD_SET
0x6DB65020 AUDIO_Y_SOUND_FIELD_SET
0x6DB66010 AUDIO_EQUALIZER_FREQUENCY_1_SET
0x6DB66018 AUDIO_EQUALIZER_FREQUENCY_2_SET
0x6DB66020 AUDIO_EQUALIZER_FREQUENCY_3_SET
0x6DB66028 AUDIO_EQUALIZER_FREQUENCY_4_SET
0x6DB66030 AUDIO_EQUALIZER_FREQUENCY_5_SET
0x6DB67010 AUDIO_SOUND_EFFECT_SET
0x6DB68010 AUDIO_MIC_AMP_GAIN_SET
0x6DB69010 AUDIO_KARA_OK_EQ1_SET
0x6DB69018 AUDIO_KARA_OK_EQ2_SET
0x6DB69020 AUDIO_KARA_OK_EQ3_SET
0x6DB6A010 AUDIO_DIRAC_LIVE_SET
0x6DB6B010 AUDIO_CMD_ARKAMYS_SOUNDSTAGE_MODE_SET
0x6DB6B020 AUDIO_CMD_ARKAMYS_SOUNDSTAGE_WOOFER_SET
0x6DB6C010 AUDIO_LOUDNESS_SET
0x6DB6D010 AUDIO_NAVI_MUTE_STATUS_SET
0x6DB6D020 AUDIO_VOLUME_REDUCE_CAR_SET
0x6DB6E010 AUDIO_CMD_BEAM_FORM_SET
0x6DB70010 AUDIO_NAVI_VOLUME_SET
0x6DB80010 AUDIO_CONTROL_IFLYTEK_SET
0x6DB81010 AUDIO_IFLYTEK_FUNCTION_MODE_SET
0x6DB82010 AUDIO_IFLYTEK_WORK_MODE_SET
0x6DB91010 AUDIO_CHANNEL_SET
0x6DB93010 AUDIO_ARAOKE_MODE_SET
0x6DBA0010 RADIO_FM_INIT_STARTFREQ_SET
0x6DBA0020 RADIO_FM_INIT_ENDFREQ_SET
0x6DBA0030 RADIO_FM_INIT_STEP_SET
0x6DBA1010 RADIO_AM_INIT_STARTFREQ_SET
0x6DBA1020 RADIO_AM_INIT_ENDFREQ_SET
0x6DBA1030 RADIO_AM_INIT_STEP_SET
0x6DBA2010 RADIO_PLAY_BAND_SET
0x6DBA2020 RADIO_PLAY_FREQ_SET
0x6DBA3010 RADIO_SEARCH_START_SET
0x6DBA4010 RADIO_SEARCH_NEXT_SET
0x6DBA5010 RADIO_SEARCH_PREV_SET
0x6DBA6010 RADIO_SEARCH_STOP_SET
0x6DBA7010 RADIO_POWER_SET
0x6DBB0010 AUDIO_DIRAC_LIVE_STAGE_SET
0x6DC00022 GB_SIMULATE_ALARM
0x6DC00026 TEST_APK_INSTALL_RESULT
0x6DC00044 TEST_CANIN_TEST_6DC_0
0x6DC00444 TEST_CANIN_TEST_6DC_1
0x6DC00844 TEST_CANIN_TEST_6DC_2
0x6DF01010 TEST_APK_INSTALL_RESULT_SET
0x6E94D010 TEST_SHUTDOWN_FROM_CAN
0x6E94E010 TEST_OPEN_RUNIN_APK
0x6E94E018 TEST_SET_FINAL_TEST_TIME
0x6E94E020 TEST_START_RUNIN_TEST
0x6E953010 TEST_NOSCREEN_RUNIN_CONFIGURATION
0x6E954010 TEST_START_NOSCREEN_RUNIN
0x6E955010 TEST_RUNIN_CONFIGURATION
0x6E956010 TEST_START_RUNIN
0x6E957010 TEST_RUNIN_FUNCTION_CONFIGURATION
0x6E958010 TEST_RUNIN_FUNCTION_RESULT_STATUS
0x6E96B010 TEST_CHECK_SHIPPING_INFORMATION
0x6E96B030 TEST_SCREEN_EEPROM_CHIP_SN
0x6E970010 TEST_CMD_TEST_AUDIO_AVAH_SET
0x6E990008 TEST_CMD_TEST_AUDIO_MODE_SET
0x6E990010 TEST_CMD_TEST_AUDIO_FM_SET
0x6E990040 TEST_CMD_TEST_AUDIO_XF_SET
0x6EA70010 TEST_CMD_TEST_AUDIO_AVAH
0x6EA90008 TEST_CMD_TEST_AUDIO_MODE
0x6EA90010 TEST_CMD_TEST_AUDIO_FM
0x6EA90040 TEST_CMD_TEST_AUDIO_XF
0x6F100044 TEST_CANIN_TEST_6F1_0
0x6F100444 TEST_CANIN_TEST_6F1_1
0x6F100844 TEST_CANIN_TEST_6F1_2
0x6F400044 TEST_CANIN_TEST_6F4_0
0x6F400444 TEST_CANIN_TEST_6F4_1
0x6F400844 TEST_CANIN_TEST_6F4_2
0x9440002C INSTRUMENT_UNIT_POWER_ONLINE
0x99000001 VERSION_MCU_BOOT
0x99000002 VERSION_MCU
0x99000003 POWER_MCU_STATUS
0x99000004 YUN_DATA_ENCRYPT
0x99000005 YUN_DATA_DECRYPT
0x99000006 YUN_SEND_CMD
0x99000007 YUN_CONFIG
0x99000008 YUN_DATA_COLLECTION
0x9900000B VERSION_HARDWARE_VERSION
0x9900001B RESCUE_INFO_FROM_MCU_2nd
0x9900001D DYNAMIC_CAN_DATA
0x9900001E OTA_DYNAMIC_DATA_CALLBACK
0x9900001F GB_DYNAMIC_DATA_CALLBACK
0x99000020 BIGDATA_DYNAMIC_DATA_CALLBACK
0x99000021 YUN_DYNAMIC_DATA_CALLBACK
0x99000022 DYNAMIC_REQUEST_MONITOR_TABLE
0x99000029 MONITOR_AUTOSERVICE
0x9900002A AUDIO_SOUND_FIELD_CHANGE
0x9900002B TIME_CHANGE
0x9900002C PM2P5_VALUE_CHANGED
0x9900002D PM2P5_STATE_CHANGED
0x9900002E PM2P5_LEVEL_CHANGED
0x99000035 BODYWORK_AUTO_VIN
0x99000037 POWER_ACC_STATUS
0x9900003C VERSION_AC
0x9900003D OTA_CMD_MCU_DATA
0x9900003F RADIO_SEARCH_RESULT
0x99000046 SET_MCU_INFORM_IVI_POWER_OFF
0x9900004A TEST_SET_TEC_LEVEL
0x9900004B AC_QUR_ALL_STATUS
0x9900004C AUDIO_MUSIC_CHANGE_SOURCE
0x9900004E AUDIO_VOLUME_CTRL_MODE
0x9900004F CHARGING_BATTERY_TYPE
0x99000050 CHARGING_FULL_REST_TIME_CHANGE
0x99000051 CHARGING_SCHEDULE_TIME_CHANGE
0x99000052 CHARGING_TIMER_INFO_CHANGED
0x99000053 OTA_CMD_ECU_VER_SOFTCODE
0x99000055 OTA_SYNC_MCU_STATE
0x99000057 TEST_CMD_FEATURE_MCU_STATE
0x99000058 SPECIAL_CMD_WHEEL_DIECTION
0x99000059 SPECIAL_CMD_WHEEL_SPEED
0x9900005A SPECIAL_CMD_WHEEL_PULSE_COUNTER
0x9900005B VEHICLE_DATA_ACQ_CONFIGURE
0x9900005C VEHICLE_DATA_EVENT_DATA_ACQ
0x9900005D VEHICLE_DATA_PERIOD_DATA_ACQ
0x99000061 RADAR_OBSTACLE_DISTANCE_LEFT_FRONT
0x99000062 RADAR_OBSTACLE_DISTANCE_FRONT_LEFT_MID
0x99000063 RADAR_OBSTACLE_DISTANCE_FRONT_RIGHT_MID
0x99000064 RADAR_OBSTACLE_DISTANCE_RIGHT_FRONT
0x99000065 RADAR_OBSTACLE_DISTANCE_LEFT
0x99000066 RADAR_OBSTACLE_DISTANCE_LEFT_REAR
0x99000067 RADAR_OBSTACLE_DISTANCE_RIGHT_REAR
0x99000068 RADAR_OBSTACLE_DISTANCE_RIGHT
0x99000069 RADAR_MR_OBSTACLE_DIS
0x99000071 RADAR_PROBE_STATE_LEFT_FRONT
0x99000072 RADAR_PROBE_STATE_FRONT_LEFT_MID
0x99000073 RADAR_PROBE_STATE_FRONT_RIGHT_MID
0x99000074 RADAR_PROBE_STATE_RIGHT_FRONT
0x99000075 RADAR_PROBE_STATE_LEFT
0x99000076 RADAR_PROBE_STATE_LEFT_REAR
0x99000077 RADAR_PROBE_STATE_RIGHT_REAR
0x99000078 RADAR_PROBE_STATE_RIGHT
0x99000079 RADAR_MR_SONDE_STATUS
0x99000102 YUN_MCU_STATUS_OF_YUN
0x99000103 TEST_KEY_VOLTAGE_DETECTION
0x99000105 YUN_KEY_NFC
0x99000106 TEST_BAK_BATTERY_CHARGING_DISCHARGING_STATUS
0x99000107 BODYWORK_AUTO_ENERGY_TYPE
0x99000108 SET_BACKLIGHT_BY_MCU
0x99000109 TEST_FM_ANTENNA_STATUS_DETECTION
0x9900010A MQTT_DIAGNOSE_RESULT
0x9900010B MQTT_DIAGNOSE_GUID_UUID
0x99000111 OTA_RECOVERY_STATE
0x99000115 ENGINE_VOICE_SIMULATOR_STATE
0x99000116 ENGINE_SIMULATOR_SOURCE_TYPE_2nd
0x99000117 ENGINE_HAS_ENGINE_VOICE_SOURCE_2nd
0x9900011C VERSION_DSP
0x9900011D TEST_VAILD_STATION_SIGNAL
0x99000121 TYRE_SIGNAL_STATE_LEFT_FRONT
0x99000122 TYRE_AIR_LEAK_STATE_LEFT_FRONT
0x99000123 TYRE_PRESSURE_STATE_LEFT_FRONT
0x99000124 TYRE_PRESSURE_VALUE_LEFT_FRONT
0x99000125 TYRE_SIGNAL_STATE_RIGHT_FRONT
0x99000126 TYRE_AIR_LEAK_STATE_RIGHT_FRONT
0x99000127 TYRE_PRESSURE_STATE_RIGHT_FRONT
0x99000128 TYRE_PRESSURE_VALUE_RIGHT_FRONT
0x99000129 TYRE_SIGNAL_STATE_LEFT_REAR
0x9900012A TYRE_AIR_LEAK_STATE_LEFT_REAR
0x9900012B TYRE_PRESSURE_STATE_LEFT_REAR
0x9900012C TYRE_PRESSURE_VALUE_LEFT_REAR
0x9900012D TYRE_SIGNAL_STATE_RIGHT_REAR
0x9900012E TYRE_AIR_LEAK_STATE_RIGHT_REAR
0x9900012F TYRE_PRESSURE_STATE_RIGHT_REAR
0x99000130 TYRE_PRESSURE_VALUE_RIGHT_REAR
0x99000131 SET_MCU_REBOOT_COMPLETE
0x99000132 SET_MIC_TYPE
0x99000140 OTA_MULTI_FRAME_CANDATA
0x99000141 OTA_MULTI_FRAME_ACK
0x99000144 YUN_SEAT_VENTILATING_HEATING
0x99000147 SET_MIC_ROUTE_TYPE
0x99000152 TEST_CONFIG_CHAR
0x99000154 RADIO_MCU_NEED_FM_INFO
0x99000158 VERSION_CAN_PROTOCOL
0x99000161 AUDIO_HAS_EXTERNAL_FM_CHIP
0x99000166 AUDIO_SINGLE_DOUBLE_MIC
0x99000182 TYRE_TEMPERATURE_STATE_LEFT_FRONT
0x99000183 TYRE_TEMPERATURE_VALUE_LEFT_FRONT
0x99000184 TYRE_TEMPERATURE_STATE_RIGHT_FRONT
0x99000185 TYRE_TEMPERATURE_VALUE_RIGHT_FRONT
0x99000186 TYRE_TEMPERATURE_STATE_LEFT_REAR
0x99000187 TYRE_TEMPERATURE_VALUE_LEFT_REAR
0x99000188 TYRE_TEMPERATURE_STATE_RIGHT_REAR
0x99000189 TYRE_TEMPERATURE_VALUE_RIGHT_REAR
0x99000190 SPEED_WALKING_RULES_LEVEL
0x99000191 STATISTIC_BATTERY_SERIAL_NUMBER
0x99000192 SPEED_WALKING_RULES_LEVEL_CAMERA
0x99000193 STATISTICS_PARTS_SERIAL_NUMBER
0x99000198 SETTING_11F_CONTENT_TIMESTAMP
0x99000199 PANORAMA_NOTIFY_CAMERA_SET_CALIBRATION_STATUS
0x99000201 PANORAMA_NOTIFY_CAMERA_CLEAN_CALIBRATION_STATUS
